jeru0412.xml,1,מריה,he,0,"<w   xml:id=""jeru0412-1"" xml:lang=""he"">מריה</w>"
jeru0412.xml,2,הגירת,he,0,"<w   xml:id=""jeru0412-2"" xml:lang=""he"">הגירת</w>"
jeru0412.xml,3,הדולקת,he,0,"<w   xml:id=""jeru0412-3"" xml:lang=""he"">הדולקת</w>"
jeru0413.xml,1,יהוחנן,he,0,"<w   xml:id=""jeru0413-1"" xml:lang=""he"">יהוחנן</w>"
jeru0413.xml,2,בן,he,0,"<w   xml:id=""jeru0413-2"" xml:lang=""he"">בן</w>"
jeru0413.xml,3,יהוסף,he,0,"<w   xml:id=""jeru0413-3"" xml:lang=""he"">יהוסף</w>"
jeru0414.xml,1,יהוסף,he,0,"<w   xml:id=""jeru0414-1"" xml:lang=""he"">יהוסף</w>"
jeru0414.xml,2,בר,he,0,"<w   xml:id=""jeru0414-2"" xml:lang=""he"">בר</w>"
jeru0414.xml,3,יהוחנן,he,0,"<w   xml:id=""jeru0414-3"" xml:lang=""he"">יהוחנן</w>"
jeru0415.xml,1,ישוע,he,0,"<w   xml:id=""jeru0415-1"" xml:lang=""he"">ישוע</w>"
jeru0416.xml,1,יהוחנן,he,0,"<w   xml:id=""jeru0416-1"" xml:lang=""he"">יהוחנן</w>"
jeru0418.xml,1,יהוסף,he,0,"<w   xml:id=""jeru0418-1"" xml:lang=""he"">יהוסף</w>"
jeru0418.xml,2,מנחם,he,0,"<w   xml:id=""jeru0418-2"" xml:lang=""he"">מנחם</w>"
jeru0418.xml,3,Μανάημος,he,0,"<w   xml:id=""jeru0418-3"" xml:lang=""he""><foreign xml:lang=""greek"">Μανάημος</foreign></w>"
jeru0419.xml,1,שלום,he,0,"<w   xml:id=""jeru0419-1"" xml:lang=""he"">שלום</w>"
jeru0419.xml,2,אם,he,0,"<w   xml:id=""jeru0419-2"" xml:lang=""he"">אם</w>"
jeru0419.xml,3,כנסת,he,0,"<w   xml:id=""jeru0419-3"" xml:lang=""he""><expan cert=""low""><abbr>כנ</abbr><ex>סת</ex></expan></w>"
jeru0419.xml,4,חזרעטיה,he,0,"<w   xml:id=""jeru0419-4"" xml:lang=""he"">חזרעטיה</w>"
jeru0423.xml,1,אלעסה,he,0,"<w   xml:id=""jeru0423-1"" xml:lang=""he"">אלעסה</w>"
jeru0423.xml,2,לעשה,he,0,"<w   xml:id=""jeru0423-2"" xml:lang=""he""><unclear cert=""low"">לעשה</unclear></w>"
jeru0435.xml,1,שלום,he,0,"<w   xml:id=""jeru0435-1"" xml:lang=""he"">שלום</w>"
jeru0435.xml,2,בן,he,0,"<w   xml:id=""jeru0435-2"" xml:lang=""he"">בן</w>"
jeru0443.xml,1,שלום,he,0,"<w   xml:id=""jeru0443-1"" xml:lang=""he"">שלו<unclear>ם</unclear></w>"
jeru0449.xml,1,מאה,he,0,"<w   xml:id=""jeru0449-1"" xml:lang=""he""><unclear>מאה</unclear></w>"
jeru0449.xml,2,אלף,he,0,"<w   xml:id=""jeru0449-2"" xml:lang=""he"">אלף</w>"
jeru0449.xml,3,מאני,he,0,"<w   xml:id=""jeru0449-3"" xml:lang=""he"">מאני</w>"
jeru0449.xml,4,באלף,he,0,"<w   xml:id=""jeru0449-4"" xml:lang=""he"">באלף</w>"
jeru0449.xml,5,כול,he,0,"<w   xml:id=""jeru0449-5"" xml:lang=""he"">כול</w>"
jeru0449.xml,6,גברי,he,0,"<w   xml:id=""jeru0449-6"" xml:lang=""he"">גברי</w>"
jeru0449.xml,7,אניות,he,0,"<w   xml:id=""jeru0449-7"" xml:lang=""he"">אניות</w>"
jeru0449.xml,8,איי,he,0,"<w   xml:id=""jeru0449-8"" xml:lang=""he"">איי</w>"
jeru0449.xml,9,כאנובס,he,0,"<w   xml:id=""jeru0449-9"" xml:lang=""he"">כאנובס</w>"
jeru0449.xml,10,גבאבנ,he,0,"<w   xml:id=""jeru0449-10"" xml:lang=""he"">גבאבנ</w>"
jeru0449.xml,11,לאה,he,0,"<w   xml:id=""jeru0449-11"" xml:lang=""he"">לאה</w>"
jeru0449.xml,12,בת,he,0,"<w   xml:id=""jeru0449-12"" xml:lang=""he"">בת</w>"
jeru0449.xml,13,יהוסף,he,0,"<w   xml:id=""jeru0449-13"" xml:lang=""he"">יהוסף</w>"
jeru0449.xml,14,בר,he,0,"<w   xml:id=""jeru0449-14"" xml:lang=""he"">בר</w>"
jeru0449.xml,15,"מנחם,",he,0,"<w   xml:id=""jeru0449-15"" xml:lang=""he"">מנחם,</w>"
jeru0449.xml,16,בר,he,0,"<w   xml:id=""jeru0449-16"" xml:lang=""he"">בר</w>"
jeru0449.xml,17,מנחם,he,0,"<w   xml:id=""jeru0449-17"" xml:lang=""he"">מנחם</w>"
jeru0449.xml,18,ל,he,0,"<w   xml:id=""jeru0449-18"" xml:lang=""he""><unclear>ל</unclear></w>"
jeru0450.xml,1,בנת,he,0,"<w   xml:id=""jeru0450-1"" xml:lang=""he"">בנת</w>"
jeru0450.xml,2,בכ,he,0,"<w   xml:id=""jeru0450-2"" xml:lang=""he""><choice><unclear>ב</unclear><unclear>כ</unclear></choice></w>"
jeru0450.xml,3,בר,he,0,"<w   xml:id=""jeru0450-3"" xml:lang=""he"">בר</w>"
jeru0451.xml,1,פינחס,he,0,"<w   xml:id=""jeru0451-1"" xml:lang=""he"">פינחס</w>"
jeru0451.xml,2,ושמעיה,he,0,"<w   xml:id=""jeru0451-2"" xml:lang=""he"">ושמעיה</w>"
jeru0451.xml,3,כהנה,he,0,"<w   xml:id=""jeru0451-3"" xml:lang=""he"">כהנה</w>"
jeru0452.xml,1,מריה,he,0,"<w   xml:id=""jeru0452-1"" xml:lang=""he"">מריה</w>"
jeru0452.xml,2,יוסה,he,0,"<w   xml:id=""jeru0452-2"" xml:lang=""he"">יוסה</w>"
jeru0453.xml,1,אמן,he,0,"<w   xml:id=""jeru0453-1"" xml:lang=""he"">אמן</w>"
jeru0453.xml,2,שׁלמציון,he,0,"<w   xml:id=""jeru0453-2"" xml:lang=""he"">שׁלמציון</w>"
jeru0454.xml,1,מריה,he,0,"<w   xml:id=""jeru0454-1"" xml:lang=""he"">מריה</w>"
jeru0454.xml,2,בת,he,0,"<w   xml:id=""jeru0454-2"" xml:lang=""he"">בת</w>"
jeru0454.xml,3,נתנאל,he,0,"<w   xml:id=""jeru0454-3"" xml:lang=""he"">נת<supplied reason=""omitted"">נ</supplied>אל</w>"
jeru0454.xml,4,בת,he,0,"<w   xml:id=""jeru0454-4"" xml:lang=""he""><supplied reason=""omitted"">בת</supplied></w>"
jeru0454.xml,5,שׁלמסין,he,0,"<w   xml:id=""jeru0454-5"" xml:lang=""he"">שׁלמסין</w>"
jeru0456.xml,1,יהועזר,he,0,"<w   xml:id=""jeru0456-1"" xml:lang=""he"">יהועזר</w>"
jeru0456.xml,2,אזביא,he,0,"<w   xml:id=""jeru0456-2"" xml:lang=""he"">אזביא</w>"
jeru0456.xml,3,יהועזר,he,0,"<w   xml:id=""jeru0456-3"" xml:lang=""he"">יהועזר</w>"
jeru0456.xml,4,אזביא,he,0,"<w   xml:id=""jeru0456-4"" xml:lang=""he"">אזביא</w>"
jeru0457.xml,1,סימי,he,0,"<w   xml:id=""jeru0457-1"" xml:lang=""he"">סימי</w>"
jeru0457.xml,2,יהונתן,he,0,"<w   xml:id=""jeru0457-2"" xml:lang=""he"">יהונתן</w>"
jeru0459.xml,1,גיורי,he,0,"<w   xml:id=""jeru0459-1"" xml:lang=""he"">גיו<choice><unclear>ר</unclear><unclear>י</unclear></choice></w>"
jeru0459.xml,2,הא,he,0,"<w   xml:id=""jeru0459-2"" xml:lang=""he""><choice><unclear>ה</unclear><unclear>א</unclear></choice></w>"
jeru0462.xml,1,יהודה,he,0,"<w   xml:id=""jeru0462-1"" xml:lang=""he"">יהודה</w>"
jeru0463.xml,1,סט,he,0,"<w   xml:id=""jeru0463-1"" xml:lang=""he"">סט</w>"
jeru0463.xml,2,סט,he,0,"<w   xml:id=""jeru0463-2"" xml:lang=""he"">סט</w>"
jeru0464.xml,1,סמעון,he,0,"<w   xml:id=""jeru0464-1"" xml:lang=""he"">סמע<supplied reason=""lost"">ון</supplied></w>"
jeru0465.xml,1,יהוסף,he,0,"<w   xml:id=""jeru0465-1"" xml:lang=""he"">יהוסף</w>"
jeru0465.xml,2,גנבי,he,0,"<w   xml:id=""jeru0465-2"" xml:lang=""he"">גנבי</w>"
jeru0466.xml,1,מתתיה,he,0,"<w   xml:id=""jeru0466-1"" xml:lang=""he"">מתתיה</w>"
jeru0466.xml,2,מתתיה,he,0,"<w   xml:id=""jeru0466-2"" xml:lang=""he"">מתתיה</w>"
jeru0472.xml,1,Εισμαηλ,he,0,"<w   xml:id=""jeru0472-1"" xml:lang=""he""><foreign xml:lang=""grc"">Εισμαηλ</foreign></w>"
jeru0472.xml,2,השׁמעל,he,0,"<w   xml:id=""jeru0472-2"" xml:lang=""he"">השׁמעל</w>"
jeru0472.xml,3,αὐτοῦ,he,0,"<w   xml:id=""jeru0472-3"" xml:lang=""he""><foreign xml:lang=""grc"">αὐτοῦ</foreign></w>"
jeru0472.xml,4,הוא,he,0,"<w   xml:id=""jeru0472-4"" xml:lang=""he"">הוא</w>"
jeru0485.xml,1,מתתיה,he,0,"<w   xml:id=""jeru0485-1"" xml:lang=""he""><expan><abbr>מת</abbr><ex>ת</ex><abbr>י</abbr><ex>ה</ex></expan></w>"
jeru0486.xml,1,חנניה,he,0,"<w   xml:id=""jeru0486-1"" xml:lang=""he"">ח<hi rend=""ligature"">נני</hi>ה</w>"
jeru0486.xml,2,בר,he,0,"<w   xml:id=""jeru0486-2"" xml:lang=""he""><hi rend=""ligature"">בר</hi></w>"
jeru0486.xml,3,יהונתן,he,0,"<w   xml:id=""jeru0486-3"" xml:lang=""he"">יהונתן</w>"
jeru0486.xml,4,הנזרהנזיר,he,0,"<w   xml:id=""jeru0486-4"" xml:lang=""he""><choice><orig>הנזר</orig><reg>הנזיר</reg></choice></w>"
jeru0490.xml,1,ירבןא,he,0,"<w   xml:id=""jeru0490-1"" xml:lang=""he"">יר<g type=""word-dividing-dot""/>בן<g type=""word-dividing-dot""/>א</w>"
jeru0490.xml,2,יאדג,he,0,"<w   xml:id=""jeru0490-2"" xml:lang=""he"">י<g type=""word-dividing-dot""/>א<choice><unclear>ד</unclear><unclear>ג</unclear></choice></w>"
jeru0492.xml,1,אנא,he,0,"<w   xml:id=""jeru0492-1"" xml:lang=""he"">אנא</w>"
jeru0492.xml,2,אבא,he,0,"<w   xml:id=""jeru0492-2"" xml:lang=""he"">אבא</w>"
jeru0492.xml,3,בר,he,0,"<w   xml:id=""jeru0492-3"" xml:lang=""he"">בר</w>"
jeru0492.xml,4,כהנה,he,0,"<w   xml:id=""jeru0492-4"" xml:lang=""he"">כהנה</w>"
jeru0492.xml,5,א,he,0,"<w   xml:id=""jeru0492-5"" xml:lang=""he"">א</w>"
jeru0492.xml,6,לעזר,he,0,"<w   xml:id=""jeru0492-6"" xml:lang=""he"">לעז<supplied reason=""omitted"">ר</supplied></w>"
jeru0492.xml,7,בר,he,0,"<w   xml:id=""jeru0492-7"" xml:lang=""he"">בר</w>"
jeru0492.xml,8,אהרנ,he,0,"<w   xml:id=""jeru0492-8"" xml:lang=""he"">אהרנ</w>"
jeru0492.xml,9,רבה,he,0,"<w   xml:id=""jeru0492-9"" xml:lang=""he"">רבה</w>"
jeru0492.xml,10,אןה,he,0,"<w   xml:id=""jeru0492-10"" xml:lang=""he"">אןה</w>"
jeru0492.xml,11,אבא,he,0,"<w   xml:id=""jeru0492-11"" xml:lang=""he"">אבא</w>"
jeru0492.xml,12,מעניה,he,0,"<w   xml:id=""jeru0492-12"" xml:lang=""he"">מעניה</w>"
jeru0492.xml,13,מרד,he,0,"<w   xml:id=""jeru0492-13"" xml:lang=""he"">מרד</w>"
jeru0492.xml,14,פה,he,0,"<w   xml:id=""jeru0492-14"" xml:lang=""he"">פה</w>"
jeru0492.xml,15,די,he,0,"<w   xml:id=""jeru0492-15"" xml:lang=""he"">די</w>"
jeru0492.xml,16,יליד,he,0,"<w   xml:id=""jeru0492-16"" xml:lang=""he"">יליד</w>"
jeru0492.xml,17,בירושׁלם,he,0,"<w   xml:id=""jeru0492-17"" xml:lang=""he"">בירושׁלם</w>"
jeru0492.xml,18,וגלא,he,0,"<w   xml:id=""jeru0492-18"" xml:lang=""he"">וגלא</w>"
jeru0492.xml,19,לבבל,he,0,"<w   xml:id=""jeru0492-19"" xml:lang=""he"">לבבל</w>"
jeru0492.xml,20,ואסק,he,0,"<w   xml:id=""jeru0492-20"" xml:lang=""he"">ואסק</w>"
jeru0492.xml,21,למתת,he,0,"<w   xml:id=""jeru0492-21"" xml:lang=""he"">למתת</w>"
jeru0492.xml,22,י,he,0,"<w   xml:id=""jeru0492-22"" xml:lang=""he"">י</w>"
jeru0492.xml,23,בר,he,0,"<w   xml:id=""jeru0492-23"" xml:lang=""he"">בר</w>"
jeru0492.xml,24,היודה,he,0,"<w   xml:id=""jeru0492-24"" xml:lang=""he"">היוד<supplied reason=""omitted"">ה</supplied></w>"
jeru0492.xml,25,וקברתה,he,0,"<w   xml:id=""jeru0492-25"" xml:lang=""he"">וקברתה</w>"
jeru0492.xml,26,במ,he,0,"<w   xml:id=""jeru0492-26"" xml:lang=""he"">במ</w>"
jeru0492.xml,27,ערתה,he,0,"<w   xml:id=""jeru0492-27"" xml:lang=""he"">ערתה</w>"
jeru0492.xml,28,דזבנה,he,0,"<w   xml:id=""jeru0492-28"" xml:lang=""he"">דזבנה</w>"
jeru0492.xml,29,בגטה,he,0,"<w   xml:id=""jeru0492-29"" xml:lang=""he"">בגטה</w>"
jeru0500.xml,1,שׁלבידוד,he,0,"<w   xml:id=""jeru0500-1"" xml:lang=""he"">שׁלבידוד</w>"
jeru0501.xml,1,מקריה,he,0,"<w   xml:id=""jeru0501-1"" xml:lang=""he""><choice><unclear>מ</unclear><unclear>ק</unclear></choice>ריה</w>"
jeru0501.xml,2,שׁמעון,he,0,"<w   xml:id=""jeru0501-2"" xml:lang=""he"">שׁמעון</w>"
jeru0502.xml,1,רב,he,0,"<w   xml:id=""jeru0502-1"" xml:lang=""he"">רב</w>"
jeru0502.xml,2,הנא,he,0,"<w   xml:id=""jeru0502-2"" xml:lang=""he"">הנא</w>"
jeru0503.xml,1,נחמיה,he,0,"<w   xml:id=""jeru0503-1"" xml:lang=""he"">נחמיה</w>"
jeru0504.xml,1,נחמיה,he,0,"<w   xml:id=""jeru0504-1"" xml:lang=""he"">נח<supplied reason=""lost"">מיה</supplied></w>"
jeru0506.xml,1,מרתא,he,0,"<w   xml:id=""jeru0506-1"" xml:lang=""he""><supplied reason=""lost"">מר</supplied>תא</w>"
jeru0507.xml,1,אלחנן,he,0,"<w   xml:id=""jeru0507-1"" xml:lang=""he""><supplied reason=""lost"">א</supplied>לחנן</w>"
jeru0508.xml,1,אלקסדרין,he,0,"<w   xml:id=""jeru0508-1"" xml:lang=""he"">אלקסדרין</w>"
jeru0508.xml,2,בר,he,0,"<w   xml:id=""jeru0508-2"" xml:lang=""he"">בר</w>"
jeru0508.xml,3,ת,he,0,"<w   xml:id=""jeru0508-3"" xml:lang=""he"">ת</w>"
jeru0526.xml,1,לאששא,he,0,"<w   xml:id=""jeru0526-1"" xml:lang=""he"">לאששא</w>"
jeru0526.xml,2,קרבן,he,0,"<w   xml:id=""jeru0526-2"" xml:lang=""he"">קרבן</w>"
jeru0528.xml,1,עלעזר,he,0,"<w   xml:id=""jeru0528-1"" xml:lang=""he"">עלעזר</w>"
jeru0528.xml,2,ואשתו,he,0,"<w   xml:id=""jeru0528-2"" xml:lang=""he"">ואשתו</w>"
jeru0531.xml,1,חנניה,he,0,"<w   xml:id=""jeru0531-1"" xml:lang=""he"">חנניה</w>"
jeru0532.xml,1,חנניה,he,0,"<w   xml:id=""jeru0532-1"" xml:lang=""he"">חנניה</w>"
jeru0532.xml,2,ושלום,he,0,"<w   xml:id=""jeru0532-2"" xml:lang=""he"">ושלום</w>"
jeru0533.xml,1,חנניה,he,0,"<w   xml:id=""jeru0533-1"" xml:lang=""he"">חנניה</w>"
jeru0533.xml,2,ושלום,he,0,"<w   xml:id=""jeru0533-2"" xml:lang=""he"">ושלום</w>"
jeru0534.xml,1,כל,he,0,"<w   xml:id=""jeru0534-1"" xml:lang=""he"">כל</w>"
jeru0534.xml,2,אדם,he,0,"<w   xml:id=""jeru0534-2"" xml:lang=""he"">אדם</w>"
jeru0534.xml,3,בה,he,0,"<w   xml:id=""jeru0534-3"" xml:lang=""he"">בה</w>"
jeru0534.xml,4,קרבן,he,0,"<w   xml:id=""jeru0534-4"" xml:lang=""he"">קרבן</w>"
jeru0538.xml,1,יויכיח,he,0,"<w   xml:id=""jeru0538-1"" xml:lang=""he"">יויכיח</w>"
jeru0543.xml,1,בן,he,0,"<w   xml:id=""jeru0543-1"" xml:lang=""he"">בן</w>"
jeru0543.xml,2,הכהן,he,0,"<w   xml:id=""jeru0543-2"" xml:lang=""he"">הכהן</w>"
jeru0543.xml,3,הגדול,he,0,"<w   xml:id=""jeru0543-3"" xml:lang=""he"">הגדול</w>"
jeru0559.xml,1,שלמצין,he,0,"<w   xml:id=""jeru0559-1"" xml:lang=""he"">שלמצין</w>"
jeru0559.xml,2,בת,he,0,"<w   xml:id=""jeru0559-2"" xml:lang=""he"">בת</w>"
jeru0559.xml,3,אלעזר,he,0,"<w   xml:id=""jeru0559-3"" xml:lang=""he"">אלעזר</w>"
jeru0559.xml,4,שלמצין,he,0,"<w   xml:id=""jeru0559-4"" xml:lang=""he"">שלמצין</w>"
jeru0559.xml,5,בת,he,0,"<w   xml:id=""jeru0559-5"" xml:lang=""he"">בת</w>"
jeru0559.xml,6,אלעזר,he,0,"<w   xml:id=""jeru0559-6"" xml:lang=""he"">אלעזר</w>"
jeru0562.xml,1,יוחנה,he,0,"<w   xml:id=""jeru0562-1"" xml:lang=""he"">יוחנה</w>"
jeru0562.xml,2,שבאה,he,0,"<w   xml:id=""jeru0562-2"" xml:lang=""he"">שבאה</w>"
jeru0562.xml,3,Ἰουλία,he,0,"<w   xml:id=""jeru0562-3"" xml:lang=""he""><foreign xml:lang=""grc"">Ἰουλία</foreign></w>"
jeru0562.xml,4,ἀσιανὴ,he,0,"<w   xml:id=""jeru0562-4"" xml:lang=""he""><foreign xml:lang=""grc"">ἀσιανὴ</foreign></w>"
jeru0562.xml,5,Ἰουδαία,he,0,"<w   xml:id=""jeru0562-5"" xml:lang=""he""><foreign xml:lang=""grc""><expan><abbr>Ἰουδ</abbr><ex>α</ex><abbr>ί</abbr><ex>α</ex></expan></foreign></w>"
jeru0564.xml,1,יוסה,he,0,"<w   xml:id=""jeru0564-1"" xml:lang=""he"">יוסה</w>"
jeru0567.xml,1,שלמצין,he,0,"<w   xml:id=""jeru0567-1"" xml:lang=""he"">שלמצין</w>"
jeru0567.xml,2,שלמצין,he,0,"<w   xml:id=""jeru0567-2"" xml:lang=""he"">שלמצין</w>"
juda0001.xml,1,שמעון,he,0,"<w   xml:id=""juda0001-1"" xml:lang=""he"">שמעון</w>"
juda0001.xml,2,בן,he,0,"<w   xml:id=""juda0001-2"" xml:lang=""he"">בן</w>"
juda0001.xml,3,כוסבא,he,0,"<w   xml:id=""juda0001-3"" xml:lang=""he""><expan><abbr>כוס</abbr><ex>בא</ex></expan></w>"
juda0001.xml,4,נשיא,he,0,"<w   xml:id=""juda0001-4"" xml:lang=""he""><expan><abbr>נשי</abbr><ex>א</ex></expan></w>"
juda0001.xml,5,ישראל,he,0,"<w   xml:id=""juda0001-5"" xml:lang=""he"">ישראל</w>"
masa0302.xml,1,יהוחנן,he,0,"<w   xml:id=""masa0302-1"" xml:lang=""he"">יהוחנן</w>"
masa0302.xml,2,Α,he,0,"<w   xml:id=""masa0302-2"" xml:lang=""he""><foreign xml:lang=""grc"">Α</foreign></w>"
masa0302.xml,3,,he,0,"<w   xml:id=""masa0302-3"" xml:lang=""he""><g type=""phoen-YOD""/></w>"
masa0313.xml,1,יהוחנן,he,0,"<w   xml:id=""masa0313-1"" xml:lang=""he"">יהוחנן</w>"
masa0313.xml,2,Α,he,0,"<w   xml:id=""masa0313-2"" xml:lang=""he""><foreign xml:lang=""grc"">Α</foreign></w>"
masa0313.xml,3,,he,0,"<w   xml:id=""masa0313-3"" xml:lang=""he""><g type=""phoen-YOD""/></w>"
masa0329.xml,1,יהוחנן,he,0,"<w   xml:id=""masa0329-1"" xml:lang=""he"">יהוחנן</w>"
masa0329.xml,2,Α,he,0,"<w   xml:id=""masa0329-2"" xml:lang=""he""><foreign xml:lang=""grc"">Α</foreign></w>"
masa0329.xml,3,,he,0,"<w   xml:id=""masa0329-3"" xml:lang=""he""><g type=""phoen-YOD""/></w>"
masa0341.xml,1,יהוחנן,he,0,"<w   xml:id=""masa0341-1"" xml:lang=""he"">יהוחנן</w>"
masa0341.xml,2,Α,he,0,"<w   xml:id=""masa0341-2"" xml:lang=""he""><foreign xml:lang=""grc"">Α</foreign></w>"
masa0341.xml,3,,he,0,"<w   xml:id=""masa0341-3"" xml:lang=""he""><g type=""phoen-YOD""/></w>"
masa0351.xml,1,יהודה,he,0,"<w   xml:id=""masa0351-1"" xml:lang=""he"">יהודה</w>"
masa0351.xml,2,Β,he,0,"<w   xml:id=""masa0351-2"" xml:lang=""he""><foreign xml:lang=""grc"">Β</foreign></w>"
masa0351.xml,3,,he,0,"<w   xml:id=""masa0351-3"" xml:lang=""he""><g type=""phoen-SEMK""/></w>"
masa0360.xml,1,שמעון,he,0,"<w   xml:id=""masa0360-1"" xml:lang=""he"">שמעון</w>"
masa0360.xml,2,ג,he,0,"<w   xml:id=""masa0360-2"" xml:lang=""he"">ג</w>"
masa0360.xml,3,,he,0,"<w   xml:id=""masa0360-3"" xml:lang=""he""><g type=""phoen-DELT""/></w>"
masa0381.xml,1,אלעזר,he,0,"<w   xml:id=""masa0381-1"" xml:lang=""he"">אלעזר</w>"
masa0382.xml,1,דוסתס,he,0,"<w   xml:id=""masa0382-1"" xml:lang=""he"">דוסתס</w>"
masa0383.xml,1,יועזר,he,0,"<w   xml:id=""masa0383-1"" xml:lang=""he"">יועזר</w>"
masa0384.xml,1,אושעיה,he,0,"<w   xml:id=""masa0384-1"" xml:lang=""he""><unclear>א</unclear>ושעיה</w>"
masa0385.xml,1,חזקיה,he,0,"<w   xml:id=""masa0385-1"" xml:lang=""he"">חזקיה</w>"
masa0386.xml,1,חזקין,he,0,"<w   xml:id=""masa0386-1"" xml:lang=""he"">חזקין</w>"
masa0387.xml,1,ח,he,0,"<w   xml:id=""masa0387-1"" xml:lang=""he"">ח</w>"
masa0388.xml,1,פטי,he,0,"<w   xml:id=""masa0388-1"" xml:lang=""he"">פטי</w>"
masa0389.xml,1,אבי,he,0,"<w   xml:id=""masa0389-1"" xml:lang=""he"">אבי</w>"
masa0390.xml,1,אליעזר,he,0,"<w   xml:id=""masa0390-1"" xml:lang=""he"">אליעזר</w>"
masa0391.xml,1,רבא,he,0,"<w   xml:id=""masa0391-1"" xml:lang=""he"">רבא</w>"
masa0392.xml,1,חנניה,he,0,"<w   xml:id=""masa0392-1"" xml:lang=""he"">חנניה</w>"
masa0393.xml,1,ברכה,he,0,"<w   xml:id=""masa0393-1"" xml:lang=""he"">ברכה</w>"
masa0393.xml,2,ג,he,1,"<w   xml:id=""masa0393-2"" xml:lang=""he""><num value=""3"">ג</num></w>"
masa0394.xml,1,עזרה,he,0,"<w   xml:id=""masa0394-1"" xml:lang=""he"">עזרה</w>"
masa0394.xml,2,,he,1,"<w   xml:id=""masa0394-2"" xml:lang=""he""><num value=""4""><g type=""one-left-slanted-stroke-with-three-intersecting-right-strokes""/></num></w>"
masa0394.xml,3,,he,0,"<w   xml:id=""masa0394-3"" xml:lang=""he""><g type=""two-bars-forming-an-angle""/></w>"
masa0395.xml,1,יהוסף,he,0,"<w   xml:id=""masa0395-1"" xml:lang=""he""><supplied reason=""lost"">יהו</supplied>סף</w>"
masa0395.xml,2,יהוחנן,he,0,"<w   xml:id=""masa0395-2"" xml:lang=""he""><supplied reason=""lost"">יהוח</supplied>נן</w>"
masa0395.xml,3,,he,1,"<w   xml:id=""masa0395-3"" xml:lang=""he""><num value=""3""><g type=""three-slanted-strokes""/></num></w>"
masa0395.xml,4,,he,0,"<w   xml:id=""masa0395-4"" xml:lang=""he""><g/></w>"
masa0396.xml,1,יהוחנן,he,0,"<w   xml:id=""masa0396-1"" xml:lang=""he"">יהוחנן</w>"
masa0396.xml,2,,he,1,"<w   xml:id=""masa0396-2"" xml:lang=""he""><num value=""4""><g type=""one-left-slanted-stroke-and-three-right-slanted-strokes""/></num></w>"
masa0397.xml,1,יהוחנן,he,0,"<w   xml:id=""masa0397-1"" xml:lang=""he"">יהוחנן</w>"
masa0397.xml,2,,he,1,"<w   xml:id=""masa0397-2"" xml:lang=""he""><num value=""4""><g type=""one-left-slanted-stroke-and-three-right-slanted-strokes""/></num></w>"
masa0400.xml,1,אשת,he,0,"<w   xml:id=""masa0400-1"" xml:lang=""he"">אשת</w>"
masa0400.xml,2,טיבו,he,0,"<w   xml:id=""masa0400-2"" xml:lang=""he"">טיבו</w>"
masa0401.xml,1,ברית,he,0,"<w   xml:id=""masa0401-1"" xml:lang=""he"">ב<choice><unclear>ר</unclear><unclear>י</unclear></choice>ת</w>"
masa0401.xml,2,נ,he,0,"<w   xml:id=""masa0401-2"" xml:lang=""he"">נ</w>"
masa0403.xml,1,בת,he,0,"<w   xml:id=""masa0403-1"" xml:lang=""he"">בת</w>"
masa0403.xml,2,דמלי,he,0,"<w   xml:id=""masa0403-2"" xml:lang=""he"">דמלי</w>"
masa0404.xml,1,שלום,he,0,"<w   xml:id=""masa0404-1"" xml:lang=""he"">שלום</w>"
masa0404.xml,2,הגלילית,he,0,"<w   xml:id=""masa0404-2"" xml:lang=""he"">הגלי<supplied reason=""lost"">לית</supplied></w>"
masa0405.xml,1,בת,he,0,"<w   xml:id=""masa0405-1"" xml:lang=""he"">בת</w>"
masa0405.xml,2,קתרא,he,0,"<w   xml:id=""masa0405-2"" xml:lang=""he"">קתרא</w>"
masa0406.xml,1,בן,he,0,"<w   xml:id=""masa0406-1"" xml:lang=""he"">בן</w>"
masa0406.xml,2,חני,he,0,"<w   xml:id=""masa0406-2"" xml:lang=""he"">חנ<unclear>י</unclear></w>"
masa0407.xml,1,בן,he,0,"<w   xml:id=""masa0407-1"" xml:lang=""he"">בן</w>"
masa0407.xml,2,חכלה,he,0,"<w   xml:id=""masa0407-2"" xml:lang=""he"">ח<unclear>כ</unclear>לה</w>"
masa0409.xml,1,טובי,he,0,"<w   xml:id=""masa0409-1"" xml:lang=""he"">טובי</w>"
masa0410.xml,1,שאול,he,0,"<w   xml:id=""masa0410-1"" xml:lang=""he"">שאול</w>"
masa0411.xml,1,אשעיה,he,0,"<w   xml:id=""masa0411-1"" xml:lang=""he"">אשעיה</w>"
masa0412.xml,1,יהוחנן,he,0,"<w   xml:id=""masa0412-1"" xml:lang=""he"">יהוחנ<supplied reason=""lost"">ן</supplied></w>"
masa0414.xml,1,בר,he,0,"<w   xml:id=""masa0414-1"" xml:lang=""he"">בר</w>"
masa0414.xml,2,ישוע,he,0,"<w   xml:id=""masa0414-2"" xml:lang=""he""><supplied reason=""lost"">י</supplied>שוע</w>"
masa0415.xml,1,בר,he,0,"<w   xml:id=""masa0415-1"" xml:lang=""he"">בר</w>"
masa0415.xml,2,סמון,he,0,"<w   xml:id=""masa0415-2"" xml:lang=""he"">סמון</w>"
masa0416.xml,1,שמעון,he,0,"<w   xml:id=""masa0416-1"" xml:lang=""he"">שמעון</w>"
